filename,label,label_name
NIH3T3_1/MN1_488epcam_568vim_D001_nucleus_1845_345_0_5.tif,0.0,NIH3T3_1
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_2521_2791_42_48.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_799_2674_50_62.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1901_690_30_40.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_2847_1426_3_13.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_715_344_19_29.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_84_2753_23_34.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_2087_2768_0_11.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_2068_2502_12_23.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_180_2918_8_18.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_151_757_16_28.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1451_2227_8_23.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1754_2037_14_24.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_2387_1283_4_15.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_418_2408_2_15.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1324_226_32_46.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1607_2788_7_22.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D003_nucleus_1778_790_45_57.tif,0.0,NIH3T3_1
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_161_711_16_26.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_315_2871_46_51.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_1090_2359_23_34.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_1606_2881_38_49.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_2601_275_4_14.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_559_1728_3_15.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2670_539_32_51.tif,3.0,NIH3T3_3
NIH3T3_1/MN1_488epcam_568vim_D002_nucleus_567_579_4_14.tif,0.0,NIH3T3_1
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_1002_770_24_34.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1198_407_23_31.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_380_990_0_13.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_302_1304_4_17.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D002_nucleus_12_342_28_44.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_1842_307_35_47.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_840_2046_4_15.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D004_nucleus_2529_1065_13_29.tif,0.0,NIH3T3_1
NIH3T3_1/MN1_488epcam_568vim_D003_nucleus_2108_712_10_24.tif,0.0,NIH3T3_1
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_2336_712_4_14.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_2242_826_20_37.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1729_2880_0_10.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2831_1253_41_51.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D002_nucleus_2465_978_12_23.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1192_2916_0_8.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1312_480_21_30.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_1224_1903_45_60.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_515_2851_12_22.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_2920_1107_26_36.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1118_1623_21_30.tif,3.0,NIH3T3_3
NIH3T3_1/MN1_488epcam_568vim_D002_nucleus_1733_1337_6_20.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_593_1871_13_22.tif,3.0,NIH3T3_3
NIH3T3_1/MN1_488epcam_568vim_D002_nucleus_1606_1179_4_15.tif,0.0,NIH3T3_1
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1494_2365_0_6.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D001_nucleus_1305_647_0_7.tif,0.0,NIH3T3_1
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_2457_1331_0_11.tif,1.0,NIH3T3_2
NIH3T3_1/MN1_488epcam_568vim_D002_nucleus_1313_1386_7_20.tif,0.0,NIH3T3_1
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_2669_2284_20_30.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_1759_2383_4_15.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_2281_2617_29_38.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_2296_1942_0_15.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2710_2025_13_23.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_542_1510_20_31.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_2639_11_20_28.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_2271_2680_7_17.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_329_2349_29_50.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1493_395_22_32.tif,3.0,NIH3T3_3
NIH3T3_1/MN1_488epcam_568vim_D002_nucleus_2533_2381_22_36.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_684_1510_28_35.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1252_2109_30_42.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2386_782_44_51.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_913_29_10_21.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D004_nucleus_2038_1217_22_33.tif,0.0,NIH3T3_1
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_1362_1921_25_37.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_725_1427_40_51.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_2397_2877_35_46.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_866_2534_35_46.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1174_2885_43_51.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_632_1472_21_31.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2687_1069_32_40.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_617_1727_40_51.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_2181_1358_20_30.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_1116_577_26_39.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D002_nucleus_766_2680_10_25.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1154_413_31_45.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_1597_2253_29_38.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_769_2095_27_38.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1377_2851_0_13.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D002_nucleus_578_1329_17_28.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_1705_1003_21_33.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_2939_702_14_25.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_396_1895_45_54.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_282_721_24_36.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1634_1276_26_44.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1963_1594_3_12.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_2177_2028_8_20.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D002_nucleus_2074_1164_22_29.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_1973_341_18_30.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_170_901_14_25.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1917_1133_14_24.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_1927_62_33_43.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1465_2330_5_15.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1242_1205_0_8.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_1794_797_18_32.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_2073_2307_13_29.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_44_357_2_12.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2069_1172_28_38.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1078_1813_25_37.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2025_2063_42_50.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_994_2169_1_15.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D002_nucleus_1986_1565_39_52.tif,0.0,NIH3T3_1
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_1464_392_5_19.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_183_1235_35_46.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_151_2825_30_49.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_50_1402_34_44.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_809_1690_29_39.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_2759_2274_31_42.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_446_673_43_51.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_2052_1790_14_26.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_427_442_36_47.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1366_1161_0_7.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D003_nucleus_1115_1633_1_16.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_2677_1703_29_46.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1708_1794_11_23.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D002_nucleus_2669_2358_11_22.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_566_678_0_9.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D002_nucleus_2804_2751_2_14.tif,0.0,NIH3T3_1
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_855_99_29_40.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_2465_2384_19_29.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1942_1339_31_42.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_2884_707_26_36.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_395_2598_21_36.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_285_2548_52_65.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_888_2463_0_11.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_55_670_5_19.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_3_110_15_25.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_436_2247_37_46.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_52_1546_42_59.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_2299_823_28_39.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_1635_1051_8_19.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1189_1767_0_10.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1203_2062_19_29.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1338_337_23_33.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_1378_696_20_30.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_539_492_30_41.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1474_1454_39_51.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_670_2506_1_15.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_1141_1771_58_71.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_184_60_31_39.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D004_nucleus_1157_1126_32_46.tif,0.0,NIH3T3_1
NIH3T3_1/MN1_488epcam_568vim_D002_nucleus_2234_153_5_15.tif,0.0,NIH3T3_1
NIH3T3_1/MN1_488epcam_568vim_D002_nucleus_675_654_12_23.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_431_2396_12_26.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1351_1970_11_27.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_1059_2028_6_18.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D003_nucleus_720_1823_2_16.tif,0.0,NIH3T3_1
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_1855_2321_9_18.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_2510_860_31_42.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_788_2137_12_25.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_176_706_46_51.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2875_2402_9_23.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_645_2211_2_13.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_2179_317_17_27.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D002_nucleus_2485_2325_0_5.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_2721_482_33_45.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_2547_1159_11_23.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_820_2728_35_46.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_2886_2567_19_31.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_1161_1764_16_31.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_303_1700_29_40.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_2692_19_21_29.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_1162_594_45_57.tif,1.0,NIH3T3_2
NIH3T3_1/MN1_488epcam_568vim_D004_nucleus_2471_52_46_61.tif,0.0,NIH3T3_1
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_2179_2287_16_30.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1104_879_19_34.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1889_1867_1_11.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1900_335_36_42.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1575_1018_4_13.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_641_2543_43_51.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2714_2295_8_18.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_2721_1010_22_32.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_333_1307_41_50.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1434_1268_7_20.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D003_nucleus_2482_1023_5_12.tif,0.0,NIH3T3_1
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1574_1102_8_22.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2430_2527_15_25.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_362_468_18_27.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_484_615_34_49.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D005_nucleus_928_826_8_20.tif,0.0,NIH3T3_1
NIH3T3_1/MN1_488epcam_568vim_D001_nucleus_1045_1901_66_71.tif,0.0,NIH3T3_1
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_2020_1765_4_13.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_2234_1849_25_34.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_981_1789_8_16.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D002_nucleus_1960_2516_48_58.tif,0.0,NIH3T3_1
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_1833_744_2_17.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_67_1456_13_25.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_1098_2924_66_71.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_289_1432_64_71.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1690_2850_8_24.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1142_2351_1_14.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_627_1704_10_23.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_312_826_30_44.tif,3.0,NIH3T3_3
NIH3T3_1/MN1_488epcam_568vim_D003_nucleus_2425_2327_13_23.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_2230_1419_19_29.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_915_236_24_33.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_2380_1834_8_20.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_2081_2515_27_38.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1524_2504_14_28.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_2910_1471_5_17.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_2561_1097_16_28.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_2870_873_23_36.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_2046_2336_0_7.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1373_2684_0_10.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_345_888_27_39.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_1429_966_2_15.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1579_1622_6_19.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_1732_335_16_25.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1156_1704_13_23.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_2090_920_20_29.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_513_2875_0_6.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_667_817_27_36.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_538_1797_24_37.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1462_1560_34_48.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1046_2312_9_20.tif,3.0,NIH3T3_3
NIH3T3_1/MN1_488epcam_568vim_D001_nucleus_1844_650_55_66.tif,0.0,NIH3T3_1
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1332_1846_38_50.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_1214_2686_34_48.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_138_2170_28_37.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_1432_1037_6_17.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1118_2755_20_31.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_705_33_21_30.tif,1.0,NIH3T3_2
NIH3T3_1/MN1_488epcam_568vim_D002_nucleus_1767_1407_23_36.tif,0.0,NIH3T3_1
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_1214_2547_1_11.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_742_1674_13_28.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1914_871_21_30.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_757_265_46_60.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_691_2462_0_12.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_2340_137_5_15.tif,1.0,NIH3T3_2
NIH3T3_1/MN1_488epcam_568vim_D002_nucleus_1539_1345_0_10.tif,0.0,NIH3T3_1
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_913_279_30_39.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1654_21_29_37.tif,3.0,NIH3T3_3
NIH3T3_1/MN1_488epcam_568vim_D004_nucleus_1964_378_13_21.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1968_1426_21_31.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_602_1025_26_39.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_2022_1319_1_10.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1320_345_37_49.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1448_2151_0_8.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_2534_1328_29_39.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_2393_2810_13_25.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_2661_2607_45_51.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_404_605_20_30.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_642_1353_16_29.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_100_1765_35_44.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_2806_1262_20_30.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_151_2648_41_51.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D005_nucleus_2709_1455_12_25.tif,0.0,NIH3T3_1
