filename,label,label_name
MCF7_3/MN3_488epcam_568vim_D001_nucleus_273_592_9_16.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1067_1769_0_9.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2359_2162_16_28.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1062_1668_32_42.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D001_nucleus_2786_442_2_9.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2693_2403_13_31.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_525_1857_26_36.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2827_448_4_11.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2138_2937_1_14.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2402_1284_1_14.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D002_nucleus_1179_1419_1_12.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_316_2231_10_23.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_510_234_22_32.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1566_1362_18_31.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1331_1379_27_31.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1297_1453_47_60.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_48_459_7_14.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2182_2706_1_5.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D003_nucleus_1364_1600_6_19.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1588_1500_10_20.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1686_994_23_37.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1064_2720_1_14.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2595_2642_25_44.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1472_1513_3_16.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1222_1129_43_53.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1441_1428_1_9.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1444_593_19_32.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_675_286_14_25.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1041_1723_32_43.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_3_1_4_13.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1629_196_24_32.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D002_nucleus_1618_341_6_13.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D001_nucleus_2162_2095_11_31.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2587_2472_33_43.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D002_nucleus_942_1259_4_15.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2933_2839_0_15.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2249_1766_38_42.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D002_nucleus_2914_2154_1_7.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D001_nucleus_166_2497_14_24.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D002_nucleus_1446_1691_6_16.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_66_1722_10_27.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2942_2388_19_31.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D001_nucleus_539_780_3_25.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2637_2513_1_10.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1386_873_17_28.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_432_640_2_15.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1261_2795_1_8.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D003_nucleus_2870_1435_28_36.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_938_2497_0_8.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D002_nucleus_776_1346_4_13.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1806_1506_25_34.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D005_nucleus_166_157_8_19.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1069_2821_1_13.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D004_nucleus_1677_1634_29_36.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1091_1343_16_29.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_984_1858_2_7.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1947_1482_20_31.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2088_1334_9_23.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D001_nucleus_2301_2542_1_6.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2435_626_3_11.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1533_2663_2_10.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2117_2350_17_28.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D004_nucleus_1333_1788_16_27.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1350_1626_17_31.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2340_486_6_18.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D001_nucleus_2004_980_31_42.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D001_nucleus_752_2175_22_33.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1562_1493_26_33.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1239_1371_9_22.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D001_nucleus_615_2387_28_41.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1403_703_11_26.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1544_449_7_16.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_732_223_13_19.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D002_nucleus_209_1734_5_12.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2759_1881_4_10.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2432_2256_17_28.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_841_1572_32_42.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1482_1246_50_63.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1628_1583_26_32.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1380_1650_19_38.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_719_2212_0_7.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1665_1664_8_16.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1936_2195_6_15.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1580_1278_6_16.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2670_645_5_16.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1707_1603_18_31.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D002_nucleus_899_1625_9_22.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1071_1381_1_13.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1437_2710_2_11.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1764_1610_1_7.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D003_nucleus_1150_1104_36_46.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D005_nucleus_553_1737_28_38.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1812_1849_0_8.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1522_1718_1_12.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1427_1586_14_29.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2245_1570_9_15.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1607_2774_2_13.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_140_1912_1_10.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1676_1640_26_37.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1417_1720_25_33.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1613_1592_17_30.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2589_2323_1_8.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1295_1347_5_14.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2039_2045_8_21.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_140_483_3_15.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1484_2914_1_12.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2222_2175_1_10.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_399_1351_6_16.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1177_1658_51_60.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2895_1460_18_28.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D004_nucleus_58_1733_20_32.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2548_2428_5_17.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2557_1502_2_15.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_552_1053_6_14.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1078_1301_5_16.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D001_nucleus_1549_1455_5_19.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2224_2442_2_16.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D003_nucleus_602_2577_6_17.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1547_1327_33_46.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2558_1005_24_35.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_908_2602_3_12.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2607_2900_12_21.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D002_nucleus_1442_584_7_19.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1287_1675_11_22.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D005_nucleus_442_273_10_19.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D005_nucleus_2010_1436_13_22.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1085_1676_13_26.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D002_nucleus_2733_2653_0_6.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1758_2401_10_19.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1466_1229_20_39.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1831_2932_28_48.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1437_1188_10_33.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2192_748_14_25.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1992_2140_9_18.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1850_1480_18_29.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1493_1726_37_47.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2371_1072_15_26.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2543_1761_3_12.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1453_731_2_7.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D005_nucleus_792_1042_24_35.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2141_1494_1_9.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D002_nucleus_321_1154_0_8.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D005_nucleus_364_269_13_20.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2872_163_12_20.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D003_nucleus_1275_1225_6_15.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D001_nucleus_999_2226_16_25.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1373_1327_25_32.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D002_nucleus_403_2291_2_13.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2181_2215_2_21.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1633_1632_7_19.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D001_nucleus_1346_1530_10_17.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1470_1720_35_51.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1578_788_25_41.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1054_2847_1_11.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1919_1445_30_39.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2431_2400_1_9.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2715_2640_1_8.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_813_2688_1_12.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D002_nucleus_2717_36_22_34.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2421_2290_0_11.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1368_1653_31_42.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_684_2766_0_8.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_518_2383_10_22.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D001_nucleus_330_2316_4_20.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1337_1554_29_36.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2403_2801_12_24.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1582_1377_1_5.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1153_2730_1_5.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D004_nucleus_810_2812_10_21.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D002_nucleus_340_2337_0_8.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2038_2251_3_15.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1520_2577_1_12.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D002_nucleus_2256_1433_28_36.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D005_nucleus_736_1034_23_35.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D002_nucleus_1476_1660_10_21.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D001_nucleus_2940_754_5_15.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D003_nucleus_1577_1435_10_18.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2687_2067_2_15.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1750_2485_0_8.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_390_331_33_45.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2838_1989_2_17.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1431_638_5_15.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1382_2020_28_43.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1850_2808_4_13.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2093_2618_12_22.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D001_nucleus_672_2655_20_32.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2199_2067_0_12.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_204_1922_2_8.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2005_2922_18_31.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1247_1352_15_25.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D003_nucleus_2797_1454_3_14.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1039_2104_7_18.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2451_2210_1_19.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D003_nucleus_1653_1783_6_21.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1980_2546_3_10.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D004_nucleus_1167_1470_19_26.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1774_1567_2_12.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D002_nucleus_362_2423_1_11.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D002_nucleus_1380_542_7_17.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D004_nucleus_920_1422_13_23.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1326_456_2_12.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D001_nucleus_1593_1232_9_17.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1777_1361_4_16.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_956_2697_15_38.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D003_nucleus_1240_2653_20_28.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2284_913_8_19.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1501_2054_1_7.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D002_nucleus_1549_1594_2_10.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D002_nucleus_33_1217_8_19.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_531_1036_6_17.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1218_1242_6_20.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1726_1659_2_20.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2813_2825_2_27.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_190_668_6_12.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D003_nucleus_633_2517_53_67.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D002_nucleus_1307_545_5_15.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_791_1409_0_5.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2781_2249_0_7.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_528_1884_19_39.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2716_310_4_12.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1859_2893_1_11.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2862_2369_25_33.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1561_250_4_10.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2452_735_3_9.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_189_2765_5_14.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1594_1530_14_21.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1551_588_0_9.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1513_2197_1_9.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D001_nucleus_1377_1795_11_25.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1884_1176_1_9.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2249_1637_9_17.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2342_1718_1_12.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D003_nucleus_1639_1418_6_17.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1696_1321_1_28.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2167_2645_1_9.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D003_nucleus_425_2665_9_22.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D003_nucleus_1350_1583_12_25.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1832_1494_13_26.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1570_224_6_15.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1312_1603_10_34.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_122_2374_43_51.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D005_nucleus_301_250_13_25.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1961_2614_12_27.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D002_nucleus_564_2532_0_9.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1879_1430_18_28.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D001_nucleus_1371_1254_3_21.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1611_1143_23_53.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D002_nucleus_217_784_8_19.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D002_nucleus_1448_1548_5_17.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1400_1742_29_41.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1101_1531_7_16.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1370_1047_11_19.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D002_nucleus_29_1439_2_12.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2094_2130_1_7.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1297_1705_45_58.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_280_508_5_13.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1395_1397_30_37.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D001_nucleus_281_2141_3_21.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2681_179_2_18.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2056_2002_5_16.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D002_nucleus_151_1517_1_11.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1870_2342_0_4.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D002_nucleus_541_2185_8_16.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1253_1580_1_15.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D002_nucleus_724_1667_3_12.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D003_nucleus_502_2712_8_21.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2708_2517_23_37.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2122_2943_9_23.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1993_1356_17_32.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_688_347_16_31.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2576_1789_3_12.tif,1.0,MCF7_4
